DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-05-23 14:00:00,12771.946666666667,12470.52,82649.13333333333,12143542789.133333,37.34248639999999,58.3555124,0.8151929123333334,14,0,5,144,5,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255
2020-05-23 14:15:00,13294.570476190476,12990.819523809525,86288.28095238094,12224567634.880953,37.497076448275855,58.33965862068965,0.7900291168965516,14,15,5,144,5,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255
2020-05-23 14:30:00,14374.414761904762,14051.833809523809,96398.75714285714,13358874637.757143,37.63767076666666,56.476443666666654,0.7452246323333332,14,30,5,144,5,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255
2020-05-23 14:45:00,15014.742857142857,14682.027142857141,95871.5380952381,12710704457.738094,37.5318053,54.732021066666654,0.7034089543333332,14,45,5,144,5,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255
2020-05-23 15:00:00,15510.773333333333,15172.6,96119.53333333333,12143556259.533333,37.63801317241379,55.340708655172406,0.6494585644827586,15,0,5,144,5,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255
2020-05-23 15:15:00,14523.606666666667,14211.393333333333,99854.06666666667,12143559994.066666,37.9939015,55.50677996666667,0.603796347,15,15,5,144,5,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255
2020-05-23 15:30:00,13541.646666666667,13254.599999999999,103345.73333333334,12143563485.733334,37.99130351724138,53.36105868965516,0.5547324962068965,15,30,5,144,5,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255
2020-05-23 15:45:00,12455.34857142857,12195.368571428571,105956.58571428571,12053673089.11905,37.81119796666666,50.44492493333334,0.5077070613333333,15,45,5,144,5,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255
2020-05-23 16:00:00,10972.588095238096,10748.592857142858,109344.34285714285,12143569484.34286,37.853689633333325,49.362306666666655,0.4419189286666667,16,0,5,144,5,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255
2020-05-23 16:15:00,9792.950476190475,9597.034285714286,111885.49523809523,12143572025.495237,37.979447931034485,48.62139141379311,0.3923041048275861,16,15,5,144,5,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255
2020-05-23 16:30:00,8560.9,8394.42,115945.79999999999,12386639705.6,38.01695633333334,46.89483423333333,0.3365806126666666,16,30,5,144,5,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255
2020-05-23 16:45:00,7446.1866666666665,7313.553333333332,125117.46666666665,13358903356.466667,38.271593066666654,45.333284500000005,0.277961291,16,45,5,144,5,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255
2020-05-23 17:00:00,6008.685714285714,5905.174285714285,126771.12857142858,13358905010.12857,38.68598265517242,44.41159051724138,0.2240962596551724,17,0,5,144,5,-0.9659258262890683,-0.25881904510252063,0.6152845999633276,-0.7883050558305255
2020-05-23 17:15:00,4623.875714285714,4535.034285714286,128067.09999999999,13358906306.1,38.21357223333335,42.65903836666667,0.1742070463333333,17,15,5,144,5,-0.9659258262890683,-0.25881904510252063,0.6152845999633276,-0.7883050558305255
2020-05-23 17:30:00,3336.122380952381,3269.1266666666666,129043.20476190475,13358907282.204762,37.20869589655173,39.7458832413793,0.1285143323448275,17,30,5,144,5,-0.9659258262890683,-0.25881904510252063,0.6152845999633276,-0.7883050558305255
2020-05-23 17:45:00,2248.7604761904763,2188.599523809524,129728.14761904761,13358907967.14762,36.82153546666666,37.669591033333326,0.0879022486666666,17,45,5,144,5,-0.9659258262890683,-0.25881904510252063,0.6152845999633276,-0.7883050558305255
2020-05-23 18:00:00,1362.1666666666667,1320.96,130169.0,13358908408.0,36.055505413793114,35.59737096551724,0.0541260664482758,18,0,5,144,5,-1.0,-1.8369701987210297e-16,0.6152845999633276,-0.7883050558305255
2020-05-23 18:15:00,600.8461904761905,580.6661904761904,130410.78095238094,13358908649.780952,35.323333666666656,33.78148493333333,0.0232463271333333,18,15,5,144,5,-1.0,-1.8369701987210297e-16,0.6152845999633276,-0.7883050558305255
2020-05-23 18:30:00,57.03285714285714,55.09285714285714,130478.69047619046,13358908717.690475,34.50162689999999,32.10442206666666,0.0038204958,18,30,5,144,5,-1.0,-1.8369701987210297e-16,0.6152845999633276,-0.7883050558305255
2020-05-23 18:45:00,0.0,0.0,129841.4,13303009330.2,34.227281482758606,31.297140241379303,0.0001720098631034,18,45,5,144,5,-1.0,-1.8369701987210297e-16,0.6152845999633276,-0.7883050558305255
2020-05-23 19:00:00,0.0,0.0,130481.0,13358908720.0,33.81844083333333,30.73789153333333,0.0,19,0,5,144,5,-0.9659258262890684,0.2588190451025203,0.6152845999633276,-0.7883050558305255
2020-05-23 19:15:00,0.0,0.0,130481.0,13358908720.0,33.624554633333325,30.704173833333336,0.0,19,15,5,144,5,-0.9659258262890684,0.2588190451025203,0.6152845999633276,-0.7883050558305255
2020-05-23 19:30:00,0.0,0.0,130481.0,13358908720.0,33.44275720689656,31.280739517241383,0.0,19,30,5,144,5,-0.9659258262890684,0.2588190451025203,0.6152845999633276,-0.7883050558305255
2020-05-23 19:45:00,0.0,0.0,130481.0,13358908720.0,33.057945833333335,31.0951711,0.0,19,45,5,144,5,-0.9659258262890684,0.2588190451025203,0.6152845999633276,-0.7883050558305255
2020-05-23 20:00:00,0.0,0.0,130481.0,13358908720.0,32.32888055172415,30.570153655172412,0.0,20,0,5,144,5,-0.8660254037844386,0.5000000000000001,0.6152845999633276,-0.7883050558305255
2020-05-23 20:15:00,0.0,0.0,130481.0,13358908720.0,31.585262033333336,30.234904000000004,0.0,20,15,5,144,5,-0.8660254037844386,0.5000000000000001,0.6152845999633276,-0.7883050558305255
2020-05-23 20:30:00,0.0,0.0,130481.0,13358908720.0,30.911041166666667,29.6288493,0.0,20,30,5,144,5,-0.8660254037844386,0.5000000000000001,0.6152845999633276,-0.7883050558305255
2020-05-23 20:45:00,0.0,0.0,130481.0,13358908720.0,30.352885379310347,29.1147734137931,0.0,20,45,5,144,5,-0.8660254037844386,0.5000000000000001,0.6152845999633276,-0.7883050558305255
2020-05-23 21:00:00,0.0,0.0,130481.0,13358908720.0,29.79706316666667,28.539672933333332,0.0,21,0,5,144,5,-0.7071067811865477,0.7071067811865474,0.6152845999633276,-0.7883050558305255
2020-05-23 21:15:00,0.0,0.0,130481.0,13358908720.0,29.37549027586207,28.162750379310346,0.0,21,15,5,144,5,-0.7071067811865477,0.7071067811865474,0.6152845999633276,-0.7883050558305255
2020-05-23 21:30:00,0.0,0.0,130481.0,13358908720.0,28.980200233333328,27.7605824,0.0,21,30,5,144,5,-0.7071067811865477,0.7071067811865474,0.6152845999633276,-0.7883050558305255
2020-05-23 21:45:00,0.0,0.0,130481.0,13358908720.0,28.529278600000005,27.305844233333328,0.0,21,45,5,144,5,-0.7071067811865477,0.7071067811865474,0.6152845999633276,-0.7883050558305255
2020-05-23 22:00:00,0.0,0.0,130481.0,13358908720.0,28.255185,26.978490551724136,0.0,22,0,5,144,5,-0.5000000000000004,0.8660254037844384,0.6152845999633276,-0.7883050558305255
2020-05-23 22:15:00,0.0,0.0,130481.0,13358908720.0,27.946787566666668,26.5799976,0.0,22,15,5,144,5,-0.5000000000000004,0.8660254037844384,0.6152845999633276,-0.7883050558305255
2020-05-23 22:30:00,0.0,0.0,130481.0,13358908720.0,27.5781544137931,25.918446448275866,0.0,22,30,5,144,5,-0.5000000000000004,0.8660254037844384,0.6152845999633276,-0.7883050558305255
2020-05-23 22:45:00,0.0,0.0,130481.0,13358908720.0,27.3795706,25.467831533333328,0.0,22,45,5,144,5,-0.5000000000000004,0.8660254037844384,0.6152845999633276,-0.7883050558305255
2020-05-23 23:00:00,0.0,0.0,130481.0,13358908720.0,27.4245355,25.86614666666667,0.0,23,0,5,144,5,-0.25881904510252157,0.9659258262890681,0.6152845999633276,-0.7883050558305255
2020-05-23 23:15:00,0.0,0.0,130481.0,13358908720.0,27.187055793103443,25.807518137931037,0.0,23,15,5,144,5,-0.25881904510252157,0.9659258262890681,0.6152845999633276,-0.7883050558305255
2020-05-23 23:30:00,0.0,0.0,130248.57142857142,13358881094.428572,26.945311366666665,25.5226807,0.0,23,30,5,144,5,-0.25881904510252157,0.9659258262890681,0.6152845999633276,-0.7883050558305255
2020-05-23 23:45:00,0.0,0.0,112188.14285714286,13358908720.0,26.75863146666667,25.31033193333333,0.0,23,45,5,144,5,-0.25881904510252157,0.9659258262890681,0.6152845999633276,-0.7883050558305255
2020-05-24 00:00:00,0.0,0.0,36423.21428571428,13358908720.0,26.402938222222225,24.869211851851848,0.0,0,0,6,145,5,0.0,1.0,0.6016240632249226,-0.7987793728863649
2020-05-24 00:15:00,0.0,0.0,16940.0,13358908720.0,26.13339755172414,24.372671103448276,0.0,0,15,6,145,5,0.0,1.0,0.6016240632249226,-0.7987793728863649
2020-05-24 00:30:00,0.0,0.0,16940.0,13358908720.0,25.986046366666663,23.951500466666666,0.0,0,30,6,145,5,0.0,1.0,0.6016240632249226,-0.7987793728863649
2020-05-24 00:45:00,0.0,0.0,16940.0,13358908720.0,25.982040896551723,23.87191668965517,0.0,0,45,6,145,5,0.0,1.0,0.6016240632249226,-0.7987793728863649
2020-05-24 01:00:00,0.0,0.0,16940.0,13358908720.0,25.891755433333337,23.89785863333333,0.0,1,0,6,145,5,0.25881904510252074,0.9659258262890683,0.6016240632249226,-0.7987793728863649
2020-05-24 01:15:00,0.0,0.0,16940.0,13358908720.0,25.795194586206904,24.100080862068964,0.0,1,15,6,145,5,0.25881904510252074,0.9659258262890683,0.6016240632249226,-0.7987793728863649
2020-05-24 01:30:00,0.0,0.0,13064.8,13358908720.0,25.6424488,24.4022807,0.0,1,30,6,145,5,0.25881904510252074,0.9659258262890683,0.6016240632249226,-0.7987793728863649
2020-05-24 01:45:00,0.0,0.0,7252.0,13358908720.0,25.72024116666667,25.170368466666677,0.0,1,45,6,145,5,0.25881904510252074,0.9659258262890683,0.6016240632249226,-0.7987793728863649
2020-05-24 02:00:00,0.0,0.0,7252.0,13358908720.0,25.841424655172418,25.445594482758622,0.0,2,0,6,145,5,0.49999999999999994,0.8660254037844387,0.6016240632249226,-0.7987793728863649
