DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-05-22 07:30:00,0.2701896897070423,7009.609523809523,4405.652380952381,13358659116.65238,-0.67533456656852,-0.22744062823276817,0.2376790472934973,7,30,4,143,5,1.3565913765186348,-0.3589922830903618,0.6673947951050739,0.591915685961995
2020-05-22 07:45:00,0.4704526404101932,8308.887619047619,6329.071428571428,13358661040.071428,-0.5134207575426618,0.014241058818415791,0.4044217828968053,7,45,4,143,5,1.3565913765186348,-0.3589922830903618,0.6673947951050739,0.591915685961995
2020-05-22 08:00:00,0.6497797776356564,9477.212857142857,8556.257142857143,13358663267.257145,-0.37038359305793817,0.16279542332595084,0.5174530417909238,8,0,4,143,5,1.2153431076182126,-0.7001745126541085,0.6673947951050739,0.591915685961995
2020-05-22 08:15:00,0.8520579815426125,10795.281904761905,11056.090476190477,13358665767.090477,-0.28114899112231917,0.23491730523622556,0.6471824258300573,8,15,4,143,5,1.2153431076182126,-0.7001745126541085,0.6673947951050739,0.591915685961995
2020-05-22 08:30:00,1.098729483425739,12401.88,13967.133333333333,13358668678.133333,-0.21423624009331113,0.35989993534703035,0.8206162676252149,8,30,4,143,5,1.2153431076182126,-0.7001745126541085,0.6673947951050739,0.591915685961995
2020-05-22 08:45:00,1.268357688352936,13503.898095238095,17238.457142857143,13358671949.457144,-0.13088547286685812,0.5553294768169489,1.015855625769947,8,45,4,143,5,1.2153431076182126,-0.7001745126541085,0.6673947951050739,0.591915685961995
2020-05-22 09:00:00,1.1468266172774388,12704.272857142856,20421.790476190476,13344730240.457142,0.025877220606263268,0.8033866256191743,1.1975745142246956,9,0,4,143,5,0.9906495600313506,-0.9931543351821099,0.6673947951050739,0.591915685961995
2020-05-22 09:15:00,1.1272267421356212,12571.3,23676.2,13358678387.2,0.1179192331959529,1.1230671768369376,1.3896849151784603,9,15,4,143,5,0.9906495600313506,-0.9931543351821099,0.6673947951050739,0.591915685961995
2020-05-22 09:30:00,1.0736072493611928,12217.949523809522,26796.85714285714,13358681507.857141,0.24511381554191194,1.2887257110241572,1.5309456076548458,9,30,4,143,5,0.9906495600313506,-0.9931543351821099,0.6673947951050739,0.591915685961995
2020-05-22 09:45:00,1.113786154961825,12476.745714285715,29819.466666666667,13358684530.466667,0.33002932125747386,1.45730056918807,1.658008052397916,9,45,4,143,5,0.9906495600313506,-0.9931543351821099,0.6673947951050739,0.591915685961995
2020-05-22 10:00:00,1.083079267659455,12269.733333333334,32967.46666666667,13358687678.466667,0.4443482225363519,1.6738982496822763,1.7799953313949557,10,0,4,143,5,0.6978232277024489,-1.2179656599411315,0.6673947951050739,0.591915685961995
2020-05-22 10:15:00,1.1135558158448402,12454.109047619047,36023.752380952385,13358690734.75238,0.5330812457836974,1.7868307351136903,1.886233200893874,10,15,4,143,5,0.6978232277024489,-1.2179656599411315,0.6673947951050739,0.591915685961995
2020-05-22 10:30:00,1.0677757022743084,12149.306666666667,39161.933333333334,13358693872.933334,0.636454267693319,1.8780343910665487,1.9637818250538084,10,30,4,143,5,0.6978232277024489,-1.2179656599411315,0.6673947951050739,0.591915685961995
2020-05-22 10:45:00,1.052758348226902,12048.417142857143,42170.72857142857,13358696881.72857,0.6979384091265791,1.868672663087882,2.0439125531612787,10,45,4,143,5,0.6978232277024489,-1.2179656599411315,0.6673947951050739,0.591915685961995
2020-05-22 11:00:00,1.0745789835913968,12190.55380952381,45149.08571428571,13358699860.085714,0.6970884864562297,1.8820756999464738,2.0676985563089976,11,0,4,143,5,0.35681974126132826,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 11:15:00,1.096887341342691,12335.94,48232.26666666667,13358702943.266666,0.8223746596296928,1.9702191564800962,2.0968755598188844,11,15,4,143,5,0.35681974126132826,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 11:30:00,1.1289310232601764,12544.24,51262.066666666666,13277684984.4,0.9484272243746434,2.104380163675669,2.1168519263771195,11,30,4,143,5,0.35681974126132826,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 11:45:00,1.1374683414055935,12600.010476190477,54289.580952380944,13263743119.580952,1.047320134712375,2.2351394309747166,2.109474147284792,11,45,4,143,5,0.35681974126132826,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 12:00:00,1.1301948914262339,12552.449047619048,57560.92380952381,13277691283.257143,1.1365122014803717,2.315419171137943,2.083251222375224,12,0,4,143,5,-0.00912207522595618,-1.4074903737028717,0.6673947951050739,0.591915685961995
2020-05-22 12:15:00,1.1318625666130526,12563.500952380953,60749.52380952381,13358715460.52381,1.238157726034623,2.3841438451302017,2.064359132509886,12,15,4,143,5,-0.00912207522595618,-1.4074903737028717,0.6673947951050739,0.591915685961995
2020-05-22 12:30:00,1.1228561501544205,12504.726666666666,63892.799999999996,13358718603.800001,1.223478813080217,2.221228052743218,2.038726170739281,12,30,4,143,5,-0.00912207522595618,-1.4074903737028717,0.6673947951050739,0.591915685961995
2020-05-22 12:45:00,1.1193746614562525,12482.9,67054.93333333333,13358721765.933334,1.3293582115925417,2.30616173158644,2.009704298630412,12,45,4,143,5,-0.00912207522595618,-1.4074903737028717,0.6673947951050739,0.591915685961995
2020-05-22 13:00:00,1.2350932376580732,13237.46923076923,69322.06007326007,13215917800.417217,1.464188599699665,2.4749989986293537,1.9721306113092478,13,0,4,143,5,-0.37506389171324067,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 13:15:00,1.195303582331032,12979.090952380951,73567.3619047619,13358728278.361906,1.4299719577166716,2.3215583104436908,1.9318624112721114,13,15,4,143,5,-0.37506389171324067,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 13:30:00,0.9686097174501068,11504.906666666668,76616.4,13358731327.4,1.4615050422549973,2.4067402230510004,1.8771946129151407,13,30,4,143,5,-0.37506389171324067,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 13:45:00,1.028594861490673,11899.500476190477,79508.5,13358734219.5,1.5387416789412065,2.443851403636563,1.8218599056441847,13,45,4,143,5,-0.37506389171324067,-1.359287966667126,0.6673947951050739,0.591915685961995
2020-05-22 14:00:00,1.0553022825080745,12080.04,82519.33333333334,13358737230.333334,1.5402572139474158,2.1861599790955206,1.74527739809328,14,0,4,143,5,-0.7160673781543613,-1.2179656599411317,0.6673947951050739,0.591915685961995
2020-05-22 14:15:00,1.1168188819788538,12493.268571428573,85575.40476190476,13358740286.404762,1.6991503706012296,2.374658586886469,1.645737060504378,14,15,4,143,5,-0.7160673781543613,-1.2179656599411317,0.6673947951050739,0.591915685961995
2020-05-22 14:30:00,1.2603228634113004,13434.319523809525,88463.83333333333,13310275604.966667,1.6941301878277741,2.186211241333524,1.5224175478141058,14,30,4,143,5,-0.7160673781543613,-1.2179656599411317,0.6673947951050739,0.591915685961995
2020-05-22 14:45:00,1.4682398088617414,14794.499999999998,91081.13333333333,13176992405.133333,1.7409983755003926,2.1129822468857076,1.3866177431556823,14,45,4,143,5,-0.7160673781543613,-1.2179656599411317,0.6673947951050739,0.591915685961995
2020-05-22 15:00:00,1.5794325924691512,15524.225714285714,94958.59999999999,13176996282.6,1.7523613312613464,1.9190372079558953,1.239012530628657,15,0,4,143,5,-1.0088937104832625,-0.9931543351821105,0.6673947951050739,0.591915685961995
2020-05-22 15:15:00,1.4272368058441152,14535.485238095238,98688.45714285714,13177000012.457144,1.8304060630024885,1.7379597346207105,1.0874517979102112,15,15,4,143,5,-1.0088937104832625,-0.9931543351821105,0.6673947951050739,0.591915685961995
2020-05-22 15:30:00,1.287892628985319,13629.679523809522,102208.42380952381,13177003532.423811,1.8179379090707952,1.608422238305289,0.9447348390575505,15,30,4,143,5,-1.0088937104832625,-0.9931543351821105,0.6673947951050739,0.591915685961995
2020-05-22 15:45:00,1.1165561469637553,12515.073333333334,105475.14761904762,13177006799.14762,1.825764439550895,1.3982986457814102,0.7866327094167439,15,45,4,143,5,-1.0088937104832625,-0.9931543351821105,0.6673947951050739,0.591915685961995
2020-05-22 16:00:00,0.933761863717483,11325.293333333333,108468.06666666667,13177009792.066668,1.8208909489194376,1.2166985006269588,0.6304207473092696,16,0,4,143,5,-1.2335872580701248,-0.7001745126541093,0.6673947951050739,0.591915685961995
2020-05-22 16:15:00,0.735404062978513,10033.02380952381,111166.07619047619,13177012490.07619,1.9174489901258573,1.1647801457385887,0.4655575517769899,16,15,4,143,5,-1.2335872580701248,-0.7001745126541093,0.6673947951050739,0.591915685961995
2020-05-22 16:30:00,0.5352824697074395,8729.007142857143,113510.9619047619,13177014834.961905,1.9074339914860297,1.0190328928023296,0.2963080790959708,16,30,4,143,5,-1.2335872580701248,-0.7001745126541093,0.6673947951050739,0.591915685961995
2020-05-22 16:45:00,0.3209426449946333,7336.501904761904,115524.43809523809,13177016848.438095,1.9172757612679154,0.8789511092271798,0.11743365560976816,16,45,4,143,5,-1.2335872580701248,-0.7001745126541093,0.6673947951050739,0.591915685961995
2020-05-22 17:00:00,0.10240890725157221,5911.764761904762,116971.63333333333,13177018499.833334,1.9133144732828327,0.7522619749465936,-0.0454619383622274,17,0,4,143,5,-1.3748355269705475,-0.3589922830903618,0.6673947951050739,0.591915685961995
2020-05-22 17:15:00,-0.09991760507613949,4577.913333333333,118496.33333333333,13177019820.333332,1.840336142424249,0.5367953463406544,-0.20252905536876759,17,15,4,143,5,-1.3748355269705475,-0.3589922830903618,0.6673947951050739,0.591915685961995
2020-05-22 17:30:00,-0.29644118431508065,3287.2033333333334,119486.55714285714,13177020810.557142,1.8292271871125119,0.38094465452603027,-0.351592391554979,17,30,4,143,5,-1.3748355269705475,-0.3589922830903618,0.6673947951050739,0.591915685961995
2020-05-22 17:45:00,-0.46660734667813536,2160.95,120166.30952380953,13177021490.309525,1.7075230283037541,0.22251411201224466,-0.4860702022138844,17,45,4,143,5,-1.3748355269705475,-0.3589922830903618,0.6673947951050739,0.591915685961995
2020-05-22 18:00:00,-0.6822995931022838,753.4904761904762,120915.41428571427,13201256024.34762,1.4026098127690478,0.006315104407990779,-0.6696061236734365,18,0,4,143,5,-1.423012681082767,0.00714134839465385,0.6673947951050739,0.591915685961995
2020-05-22 18:15:00,-0.7636442661337524,227.52142857142857,120643.4,13177021967.4,1.1329069223564552,-0.21434553878006413,-0.7359704506552149,18,15,4,143,5,-1.423012681082767,0.00714134839465385,0.6673947951050739,0.591915685961995
2020-05-22 18:30:00,-0.7968656887965392,13.600000000000001,120672.66666666666,13177021996.666666,1.0121185403851514,-0.31976979572825587,-0.7539919214662347,18,30,4,143,5,-1.423012681082767,0.00714134839465385,0.6673947951050739,0.591915685961995
2020-05-22 18:45:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.9648889319674746,-0.3389698620573753,-0.7611744879582363,18,45,4,143,5,-1.423012681082767,0.00714134839465385,0.6673947951050739,0.591915685961995
2020-05-22 19:00:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.9010014164786041,-0.3673569144949945,-0.76135947749374,19,0,4,143,5,-1.3748355269705475,0.37327497987966957,0.6673947951050739,0.591915685961995
2020-05-22 19:15:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.8233605467416059,-0.38876051520523414,-0.76135947749374,19,15,4,143,5,-1.3748355269705475,0.37327497987966957,0.6673947951050739,0.591915685961995
2020-05-22 19:30:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.6826753424710341,-0.3747960668264452,-0.76135947749374,19,30,4,143,5,-1.3748355269705475,0.37327497987966957,0.6673947951050739,0.591915685961995
2020-05-22 19:45:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.5118908145765184,-0.39171008278141456,-0.76135947749374,19,45,4,143,5,-1.3748355269705475,0.37327497987966957,0.6673947951050739,0.591915685961995
2020-05-22 20:00:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.3926936179495199,-0.4401593190156424,-0.76135947749374,20,0,4,143,5,-1.233587258070125,0.7144572094434171,0.6673947951050739,0.591915685961995
2020-05-22 20:15:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.3344928331472026,-0.48222213285806964,-0.76135947749374,20,15,4,143,5,-1.233587258070125,0.7144572094434171,0.6673947951050739,0.591915685961995
2020-05-22 20:30:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.29209962499920966,-0.5020868344132898,-0.76135947749374,20,30,4,143,5,-1.233587258070125,0.7144572094434171,0.6673947951050739,0.591915685961995
2020-05-22 20:45:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.2953633002369898,-0.484849590881576,-0.76135947749374,20,45,4,143,5,-1.233587258070125,0.7144572094434171,0.6673947951050739,0.591915685961995
2020-05-22 21:00:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.22267697013068272,-0.5123633127139116,-0.76135947749374,21,0,4,143,5,-1.0088937104832634,1.0074370319714179,0.6673947951050739,0.591915685961995
2020-05-22 21:15:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.18581622415964763,-0.5291981791440663,-0.76135947749374,21,15,4,143,5,-1.0088937104832634,1.0074370319714179,0.6673947951050739,0.591915685961995
2020-05-22 21:30:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.12445962589342431,-0.5497049778950692,-0.76135947749374,21,30,4,143,5,-1.0088937104832634,1.0074370319714179,0.6673947951050739,0.591915685961995
2020-05-22 21:45:00,-0.7989785578343084,0.0,120673.0,13177021997.0,0.04939259686387437,-0.5874587825065214,-0.76135947749374,21,45,4,143,5,-1.0088937104832634,1.0074370319714179,0.6673947951050739,0.591915685961995
2020-05-22 22:00:00,-0.7989785578343084,0.0,120673.0,13177021997.0,-0.02317737247662505,-0.623668311435256,-0.76135947749374,22,0,4,143,5,-0.7160673781543622,1.2322483567304392,0.6673947951050739,0.591915685961995
2020-05-22 22:15:00,-0.7989785578343084,0.0,120673.0,13177021997.0,-0.09698112802223925,-0.6636121269612302,-0.76135947749374,22,15,4,143,5,-0.7160673781543622,1.2322483567304392,0.6673947951050739,0.591915685961995
2020-05-22 22:30:00,-0.7989785578343084,0.0,120673.0,13177021997.0,-0.1525606545154147,-0.6900798014435067,-0.76135947749374,22,30,4,143,5,-0.7160673781543622,1.2322483567304392,0.6673947951050739,0.591915685961995
2020-05-22 22:45:00,-0.7989785578343084,0.0,120673.0,13177021997.0,-0.17971090511660695,-0.6766014727914318,-0.76135947749374,22,45,4,143,5,-0.7160673781543622,1.2322483567304392,0.6673947951050739,0.591915685961995
2020-05-22 23:00:00,-0.7989785578343084,0.0,120673.0,13177021997.0,-0.25368557068105796,-0.6973633473277785,-0.76135947749374,23,0,4,143,5,-0.3750638917132417,1.373570663456434,0.6673947951050739,0.591915685961995
2020-05-22 23:15:00,-0.7989785578343084,0.0,120673.0,13177021997.0,-0.31047128830346576,-0.7202389042025855,-0.76135947749374,23,15,4,143,5,-0.3750638917132417,1.373570663456434,0.6673947951050739,0.591915685961995
2020-05-22 23:30:00,-0.7989785578343084,0.0,120673.0,13177021997.0,-0.3171095571676524,-0.7000329543343171,-0.76135947749374,23,30,4,143,5,-0.3750638917132417,1.373570663456434,0.6673947951050739,0.591915685961995
2020-05-22 23:45:00,-0.7989785578343084,0.0,110969.93333333333,13177021997.0,-0.4050435850427769,-0.7185603456761794,-0.76135947749374,23,45,4,143,5,-0.3750638917132417,1.373570663456434,0.6673947951050739,0.591915685961995
2020-05-23 00:00:00,-0.7989785578343084,0.0,44383.02380952381,13177021997.0,-0.4740655764641132,-0.7492936402340271,-0.76135947749374,0,0,5,144,5,-0.009122075225956353,1.4217730704921798,0.5284955841422615,0.4322924035216825
2020-05-23 00:15:00,-0.7989785578343084,0.0,22883.0,13177021997.0,-0.5361640874780034,-0.781449103365965,-0.76135947749374,0,15,5,144,5,-0.009122075225956353,1.4217730704921798,0.5284955841422615,0.4322924035216825
2020-05-23 00:30:00,-0.7989785578343084,0.0,22883.0,13177021997.0,-0.5934642770522338,-0.8109668459192858,-0.76135947749374,0,30,5,144,5,-0.009122075225956353,1.4217730704921798,0.5284955841422615,0.4322924035216825
2020-05-23 00:45:00,-0.7989785578343084,0.0,22883.0,13027054522.133333,-0.6177961755760493,-0.8188673082366431,-0.76135947749374,0,45,5,144,5,-0.009122075225956353,1.4217730704921798,0.5284955841422615,0.4322924035216825
2020-05-23 01:00:00,-0.7989785578343084,0.0,22883.0,13177021997.0,-0.6733742926317016,-0.8390146304482865,-0.76135947749374,1,0,5,144,5,0.35681974126132787,1.3735706634564342,0.5284955841422615,0.4322924035216825
2020-05-23 01:15:00,-0.7989785578343084,0.0,22883.0,13177021997.0,-0.6867800601027476,-0.8465705694287384,-0.76135947749374,1,15,5,144,5,0.35681974126132787,1.3735706634564342,0.5284955841422615,0.4322924035216825
2020-05-23 01:30:00,-0.7989785578343084,0.0,18937.8,13066353457.133333,-0.6812358256278702,-0.8077818674807639,-0.76135947749374,1,30,5,144,5,0.35681974126132787,1.3735706634564342,0.5284955841422615,0.4322924035216825
2020-05-23 01:45:00,-0.7989785578343084,0.0,13020.0,13177021997.0,-0.6861219628780568,-0.7815475876986986,-0.76135947749374,1,45,5,144,5,0.35681974126132787,1.3735706634564342,0.5284955841422615,0.4322924035216825
2020-05-23 02:00:00,-0.7989785578343084,0.0,13020.0,13177021997.0,-0.7133963516524698,-0.7970146752088426,-0.76135947749374,2,0,5,144,5,0.6978232277024489,1.2322483567304396,0.5284955841422615,0.4322924035216825
2020-05-23 02:15:00,-0.7989785578343084,0.0,13020.0,13177021997.0,-0.7392065558468894,-0.81580811537281,-0.76135947749374,2,15,5,144,5,0.6978232277024489,1.2322483567304396,0.5284955841422615,0.4322924035216825
2020-05-23 02:30:00,-0.7989785578343084,0.0,13020.0,13177021997.0,-0.7726658228266603,-0.8447261706015559,-0.76135947749374,2,30,5,144,5,0.6978232277024489,1.2322483567304396,0.5284955841422615,0.4322924035216825
2020-05-23 02:45:00,-0.7989785578343084,0.0,13020.0,13177021997.0,-0.780487572337082,-0.8616725699687933,-0.76135947749374,2,45,5,144,5,0.6978232277024489,1.2322483567304396,0.5284955841422615,0.4322924035216825
2020-05-23 03:00:00,-0.7989785578343084,0.0,13020.0,13177021997.0,-0.8247955495318933,-0.8908493320580749,-0.76135947749374,3,0,5,144,5,0.9906495600313504,1.007437031971418,0.5284955841422615,0.4322924035216825
